Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,interval
2023-09-11 14:34:00-04:00,92.97200012207033,92.97959899902344,92.93060302734376,92.93060302734376,0,0.0,0.0,^BCBCLI,2m
2023-09-11 14:36:00-04:00,92.88939666748048,92.90760040283205,92.87809753417967,92.89240264892578,0,0.0,0.0,^BCBCLI,2m
2023-09-11 14:38:00-04:00,92.8770980834961,92.8770980834961,92.8281021118164,92.85079956054688,0,0.0,0.0,^BCBCLI,2m
2023-09-11 14:40:00-04:00,92.8583984375,92.8584976196289,92.82839965820312,92.8584976196289,0,0.0,0.0,^BCBCLI,2m
2023-09-11 14:42:00-04:00,92.85479736328124,92.86990356445312,92.8397979736328,92.8397979736328,0,0.0,0.0,^BCBCLI,2m
2023-09-11 14:44:00-04:00,92.84359741210938,92.84359741210938,92.81729888916016,92.82119750976562,0,0.0,0.0,^BCBCLI,2m
2023-09-11 14:46:00-04:00,92.82879638671876,92.8510971069336,92.82879638671876,92.83209991455078,0,0.0,0.0,^BCBCLI,2m
2023-09-11 14:48:00-04:00,92.82839965820312,92.84359741210938,92.82839965820312,92.8397979736328,0,0.0,0.0,^BCBCLI,2m
2023-09-11 14:50:00-04:00,92.82839965820312,92.84359741210938,92.8208999633789,92.8208999633789,0,0.0,0.0,^BCBCLI,2m
2023-09-11 14:52:00-04:00,92.81710052490234,92.81710052490234,92.79440307617188,92.8134994506836,0,0.0,0.0,^BCBCLI,2m
2023-09-11 14:54:00-04:00,92.82450103759766,92.82450103759766,92.8134994506836,92.8208999633789,0,0.0,0.0,^BCBCLI,2m
2023-09-11 14:56:00-04:00,92.81729888916016,92.82450103759766,92.80950164794922,92.82450103759766,0,0.0,0.0,^BCBCLI,2m
2023-09-11 14:58:00-04:00,92.81729888916016,92.8582000732422,92.80950164794922,92.84359741210938,0,0.0,0.0,^BCBCLI,2m
2023-09-11 15:00:00-04:00,92.85459899902344,92.8584976196289,92.84539794921876,92.84539794921876,0,0.0,0.0,^BCBCLI,2m
2023-09-11 15:02:00-04:00,92.839599609375,92.84359741210938,92.81729888916016,92.81729888916016,0,0.0,0.0,^BCBCLI,2m
2023-09-11 15:04:00-04:00,92.80950164794922,92.81729888916016,92.80950164794922,92.80979919433594,0,0.0,0.0,^BCBCLI,2m
2023-09-11 15:06:00-04:00,92.80590057373048,92.82119750976562,92.79850006103516,92.81729888916016,0,0.0,0.0,^BCBCLI,2m
2023-09-11 15:08:00-04:00,92.80950164794922,92.8134994506836,92.79080200195312,92.8021011352539,0,0.0,0.0,^BCBCLI,2m
2023-09-11 15:10:00-04:00,92.80950164794922,92.80950164794922,92.78679656982422,92.8021011352539,0,0.0,0.0,^BCBCLI,2m
2023-09-11 15:12:00-04:00,92.79440307617188,92.8021011352539,92.79080200195312,92.8021011352539,0,0.0,0.0,^BCBCLI,2m
2023-09-11 15:14:00-04:00,92.80950164794922,92.80950164794922,92.80950164794922,92.80950164794922,0,0.0,0.0,^BCBCLI,2m
2023-09-12 09:30:00-04:00,93.75789642333984,93.79190063476562,93.69419860839844,93.79190063476562,0,0.0,0.0,^BCBCLI,2m
2023-09-12 09:32:00-04:00,93.80719757080078,93.87100219726562,93.80329895019533,93.84829711914062,0,0.0,0.0,^BCBCLI,2m
2023-09-12 09:34:00-04:00,93.85590362548828,93.87139892578124,93.81099700927734,93.81099700927734,0,0.0,0.0,^BCBCLI,2m
2023-09-12 09:36:00-04:00,93.79209899902344,93.84110260009766,93.78829956054688,93.8373031616211,0,0.0,0.0,^BCBCLI,2m
2023-09-12 09:38:00-04:00,93.84110260009766,93.93900299072266,93.84110260009766,93.93900299072266,0,0.0,0.0,^BCBCLI,2m
2023-09-12 09:40:00-04:00,93.94619750976562,93.96880340576172,93.88600158691406,93.88600158691406,0,0.0,0.0,^BCBCLI,2m
2023-09-12 09:42:00-04:00,93.90080261230467,93.98719787597656,93.87840270996094,93.98719787597656,0,0.0,0.0,^BCBCLI,2m
2023-09-12 09:44:00-04:00,94.01349639892578,94.17150115966795,93.98719787597656,94.17150115966795,0,0.0,0.0,^BCBCLI,2m
2023-09-12 09:46:00-04:00,94.20909881591795,94.30290222167967,94.19730377197266,94.30290222167967,0,0.0,0.0,^BCBCLI,2m
2023-09-12 09:48:00-04:00,94.2769012451172,94.2769012451172,94.11900329589844,94.11900329589844,0,0.0,0.0,^BCBCLI,2m
2023-09-12 09:50:00-04:00,94.08889770507812,94.13009643554688,94.08889770507812,94.10399627685548,0,0.0,0.0,^BCBCLI,2m
2023-09-12 09:52:00-04:00,94.07749938964844,94.0811004638672,94.00990295410156,94.01750183105467,0,0.0,0.0,^BCBCLI,2m
2023-09-12 09:54:00-04:00,94.03209686279295,94.03209686279295,93.98690032958984,93.99430084228516,0,0.0,0.0,^BCBCLI,2m
2023-09-12 09:56:00-04:00,94.0167999267578,94.05059814453124,93.9905014038086,94.05059814453124,0,0.0,0.0,^BCBCLI,2m
2023-09-12 09:58:00-04:00,94.05799865722656,94.0728988647461,94.05780029296876,94.0728988647461,0,0.0,0.0,^BCBCLI,2m
2023-09-12 10:00:00-04:00,94.05020141601562,94.06909942626952,93.93009948730467,93.94180297851562,0,0.0,0.0,^BCBCLI,2m
2023-09-12 10:02:00-04:00,93.94149780273438,93.94149780273438,93.84359741210938,93.84359741210938,0,0.0,0.0,^BCBCLI,2m
2023-09-12 10:04:00-04:00,93.84750366210938,93.89610290527344,93.83999633789062,93.88870239257812,0,0.0,0.0,^BCBCLI,2m
2023-09-12 10:06:00-04:00,93.88510131835938,93.89230346679688,93.85099792480467,93.89230346679688,0,0.0,0.0,^BCBCLI,2m
2023-09-12 10:08:00-04:00,93.88870239257812,94.00959777832033,93.84719848632812,94.00959777832033,0,0.0,0.0,^BCBCLI,2m
2023-09-12 10:10:00-04:00,94.00559997558594,94.01339721679688,93.9717025756836,93.99440002441406,0,0.0,0.0,^BCBCLI,2m
2023-09-12 10:12:00-04:00,93.96060180664062,94.00189971923828,93.96060180664062,93.96420288085938,0,0.0,0.0,^BCBCLI,2m
2023-09-12 10:14:00-04:00,94.0011978149414,94.0239028930664,93.9375,93.9375,0,0.0,0.0,^BCBCLI,2m
2023-09-12 10:16:00-04:00,93.91519927978516,93.9564971923828,93.88870239257812,93.9564971923828,0,0.0,0.0,^BCBCLI,2m
2023-09-12 10:18:00-04:00,93.94869995117188,94.02420043945312,93.94149780273438,94.02420043945312,0,0.0,0.0,^BCBCLI,2m
2023-09-12 10:20:00-04:00,94.06189727783205,94.09929656982422,94.03929901123048,94.06169891357422,0,0.0,0.0,^BCBCLI,2m
2023-09-12 10:22:00-04:00,94.07689666748048,94.1218032836914,94.07330322265624,94.08809661865234,0,0.0,0.0,^BCBCLI,2m
2023-09-12 10:24:00-04:00,94.08789825439452,94.10260009765624,94.05760192871094,94.10260009765624,0,0.0,0.0,^BCBCLI,2m
2023-09-12 10:26:00-04:00,94.07620239257812,94.11029815673828,94.0687026977539,94.1095962524414,0,0.0,0.0,^BCBCLI,2m
2023-09-12 10:28:00-04:00,94.09829711914062,94.09829711914062,94.03050231933594,94.0531997680664,0,0.0,0.0,^BCBCLI,2m
2023-09-12 10:30:00-04:00,94.06060028076172,94.06790161132812,94.02300262451172,94.03050231933594,0,0.0,0.0,^BCBCLI,2m
2023-09-12 10:32:00-04:00,93.98919677734376,94.0343017578125,93.90290069580078,93.90290069580078,0,0.0,0.0,^BCBCLI,2m
2023-09-12 10:34:00-04:00,93.9103012084961,93.97429656982422,93.88790130615234,93.97429656982422,0,0.0,0.0,^BCBCLI,2m
2023-09-12 10:36:00-04:00,93.99659729003906,94.04499816894533,93.98529815673828,94.04499816894533,0,0.0,0.0,^BCBCLI,2m
2023-09-12 10:38:00-04:00,93.9697036743164,94.03399658203124,93.9697036743164,94.03399658203124,0,0.0,0.0,^BCBCLI,2m
2023-09-12 10:40:00-04:00,94.05239868164062,94.06770324707033,94.02629852294922,94.04859924316406,0,0.0,0.0,^BCBCLI,2m
2023-09-12 10:42:00-04:00,94.0373992919922,94.0635986328125,94.03350067138672,94.03350067138672,0,0.0,0.0,^BCBCLI,2m
2023-09-12 10:44:00-04:00,94.01490020751952,94.04859924316406,93.97740173339844,93.99220275878906,0,0.0,0.0,^BCBCLI,2m
2023-09-12 10:46:00-04:00,94.00360107421876,94.13899993896484,94.00360107421876,94.13500213623048,0,0.0,0.0,^BCBCLI,2m
2023-09-12 10:48:00-04:00,94.1166000366211,94.1166000366211,94.0749969482422,94.10160064697266,0,0.0,0.0,^BCBCLI,2m
2023-09-12 10:50:00-04:00,94.10540008544922,94.12039947509766,94.08660125732422,94.0979995727539,0,0.0,0.0,^BCBCLI,2m
2023-09-12 10:52:00-04:00,94.12039947509766,94.19190216064452,94.12039947509766,94.19190216064452,0,0.0,0.0,^BCBCLI,2m
2023-09-12 10:54:00-04:00,94.17320251464844,94.20330047607422,94.17320251464844,94.20330047607422,0,0.0,0.0,^BCBCLI,2m
2023-09-12 10:56:00-04:00,94.20690155029295,94.21070098876952,94.14689636230467,94.16179656982422,0,0.0,0.0,^BCBCLI,2m
2023-09-12 10:58:00-04:00,94.18810272216795,94.19950103759766,94.1728973388672,94.19930267333984,0,0.0,0.0,^BCBCLI,2m
2023-09-12 11:00:00-04:00,94.16909790039062,94.25150299072266,94.15390014648438,94.25150299072266,0,0.0,0.0,^BCBCLI,2m
2023-09-12 11:02:00-04:00,94.2104034423828,94.21050262451172,94.14669799804688,94.21050262451172,0,0.0,0.0,^BCBCLI,2m
2023-09-12 11:04:00-04:00,94.19539642333984,94.2477035522461,94.19159698486328,94.2477035522461,0,0.0,0.0,^BCBCLI,2m
2023-09-12 11:06:00-04:00,94.23639678955078,94.25910186767578,94.23639678955078,94.25479888916016,0,0.0,0.0,^BCBCLI,2m
2023-09-12 11:08:00-04:00,94.2583999633789,94.27749633789062,94.23600006103516,94.26239776611328,0,0.0,0.0,^BCBCLI,2m
2023-09-12 11:10:00-04:00,94.24330139160156,94.26239776611328,94.22440338134766,94.24330139160156,0,0.0,0.0,^BCBCLI,2m
2023-09-12 11:12:00-04:00,94.22830200195312,94.2397003173828,94.2020034790039,94.220703125,0,0.0,0.0,^BCBCLI,2m
2023-09-12 11:14:00-04:00,94.20939636230467,94.21299743652344,94.1790008544922,94.1790008544922,0,0.0,0.0,^BCBCLI,2m
2023-09-12 11:16:00-04:00,94.20149993896484,94.20149993896484,94.17530059814452,94.19429779052734,0,0.0,0.0,^BCBCLI,2m
2023-09-12 11:18:00-04:00,94.21700286865234,94.24330139160156,94.20919799804688,94.24330139160156,0,0.0,0.0,^BCBCLI,2m
2023-09-12 11:20:00-04:00,94.22799682617188,94.23159790039062,94.2165985107422,94.22799682617188,0,0.0,0.0,^BCBCLI,2m
2023-09-12 11:22:00-04:00,94.23159790039062,94.23159790039062,94.22830200195312,94.22830200195312,0,0.0,0.0,^BCBCLI,2m
2023-09-12 11:24:00-04:00,94.2020034790039,94.2020034790039,94.14189910888672,94.1760025024414,0,0.0,0.0,^BCBCLI,2m
2023-09-12 11:26:00-04:00,94.2322006225586,94.23600006103516,94.20580291748048,94.220703125,0,0.0,0.0,^BCBCLI,2m
2023-09-12 11:28:00-04:00,94.23600006103516,94.26200103759766,94.20970153808594,94.22470092773438,0,0.0,0.0,^BCBCLI,2m
2023-09-12 11:30:00-04:00,94.23210144042967,94.23210144042967,94.1532974243164,94.1645965576172,0,0.0,0.0,^BCBCLI,2m
2023-09-12 11:32:00-04:00,94.16100311279295,94.1719970703125,94.12329864501952,94.12329864501952,0,0.0,0.0,^BCBCLI,2m
2023-09-12 11:34:00-04:00,94.14569854736328,94.16840362548828,94.10459899902344,94.10459899902344,0,0.0,0.0,^BCBCLI,2m
2023-09-12 11:36:00-04:00,94.10489654541016,94.1166000366211,94.08650207519533,94.08650207519533,0,0.0,0.0,^BCBCLI,2m
2023-09-12 11:38:00-04:00,94.0792007446289,94.10189819335938,94.0792007446289,94.10189819335938,0,0.0,0.0,^BCBCLI,2m
2023-09-12 11:40:00-04:00,94.07559967041016,94.11289978027344,94.0719985961914,94.09439849853516,0,0.0,0.0,^BCBCLI,2m
2023-09-12 11:42:00-04:00,94.0979995727539,94.13140106201172,94.0979995727539,94.12039947509766,0,0.0,0.0,^BCBCLI,2m
2023-09-12 11:44:00-04:00,94.11260223388672,94.12760162353516,94.10489654541016,94.10489654541016,0,0.0,0.0,^BCBCLI,2m
2023-09-12 11:46:00-04:00,94.09729766845705,94.1272964477539,94.09729766845705,94.11589813232422,0,0.0,0.0,^BCBCLI,2m
2023-09-12 11:48:00-04:00,94.1272964477539,94.13500213623048,94.10870361328124,94.12370300292967,0,0.0,0.0,^BCBCLI,2m
2023-09-12 11:50:00-04:00,94.11990356445312,94.2405014038086,94.11990356445312,94.2405014038086,0,0.0,0.0,^BCBCLI,2m
2023-09-12 11:52:00-04:00,94.2291030883789,94.25150299072266,94.22139739990234,94.23639678955078,0,0.0,0.0,^BCBCLI,2m
2023-09-12 11:54:00-04:00,94.24410247802734,94.24410247802734,94.1843032836914,94.1843032836914,0,0.0,0.0,^BCBCLI,2m
2023-09-12 11:56:00-04:00,94.1771011352539,94.1771011352539,94.13500213623048,94.14240264892578,0,0.0,0.0,^BCBCLI,2m
2023-09-12 11:58:00-04:00,94.13500213623048,94.16120147705078,94.1312026977539,94.13860321044922,0,0.0,0.0,^BCBCLI,2m
2023-09-12 12:00:00-04:00,94.12349700927734,94.12349700927734,94.0708999633789,94.0708999633789,0,0.0,0.0,^BCBCLI,2m
2023-09-12 12:02:00-04:00,94.0551986694336,94.08190155029295,94.03289794921876,94.07050323486328,0,0.0,0.0,^BCBCLI,2m
2023-09-12 12:04:00-04:00,94.08580017089844,94.10099792480467,94.06690216064452,94.07830047607422,0,0.0,0.0,^BCBCLI,2m
2023-09-12 12:06:00-04:00,94.05590057373048,94.06690216064452,94.0291976928711,94.0519027709961,0,0.0,0.0,^BCBCLI,2m
2023-09-12 12:08:00-04:00,94.05590057373048,94.10099792480467,94.05590057373048,94.0863037109375,0,0.0,0.0,^BCBCLI,2m
2023-09-12 12:10:00-04:00,94.07869720458984,94.13860321044922,94.0708999633789,94.1272964477539,0,0.0,0.0,^BCBCLI,2m
2023-09-12 12:12:00-04:00,94.10489654541016,94.1156005859375,94.09320068359376,94.09320068359376,0,0.0,0.0,^BCBCLI,2m
2023-09-12 12:14:00-04:00,94.10459899902344,94.1272964477539,94.10099792480467,94.10459899902344,0,0.0,0.0,^BCBCLI,2m
2023-09-12 12:16:00-04:00,94.1084976196289,94.13500213623048,94.10099792480467,94.13500213623048,0,0.0,0.0,^BCBCLI,2m
2023-09-12 12:18:00-04:00,94.11990356445312,94.1312026977539,94.08609771728516,94.08609771728516,0,0.0,0.0,^BCBCLI,2m
2023-09-12 12:20:00-04:00,94.0897979736328,94.16130065917967,94.0897979736328,94.16130065917967,0,0.0,0.0,^BCBCLI,2m
2023-09-12 12:22:00-04:00,94.1500015258789,94.18399810791016,94.1500015258789,94.18399810791016,0,0.0,0.0,^BCBCLI,2m
2023-09-12 12:24:00-04:00,94.16539764404295,94.16539764404295,94.11260223388672,94.11260223388672,0,0.0,0.0,^BCBCLI,2m
2023-09-12 12:26:00-04:00,94.14640045166016,94.14640045166016,94.12039947509766,94.12039947509766,0,0.0,0.0,^BCBCLI,2m
2023-09-12 12:28:00-04:00,94.10900115966795,94.1427001953125,94.10900115966795,94.1427001953125,0,0.0,0.0,^BCBCLI,2m
2023-09-12 12:30:00-04:00,94.11260223388672,94.14640045166016,94.11260223388672,94.14640045166016,0,0.0,0.0,^BCBCLI,2m
2023-09-12 12:32:00-04:00,94.15390014648438,94.16130065917967,94.14640045166016,94.1500015258789,0,0.0,0.0,^BCBCLI,2m
2023-09-12 12:34:00-04:00,94.13500213623048,94.15029907226562,94.12370300292967,94.15029907226562,0,0.0,0.0,^BCBCLI,2m
2023-09-12 12:36:00-04:00,94.1427001953125,94.17630004882812,94.1427001953125,94.17630004882812,0,0.0,0.0,^BCBCLI,2m
2023-09-12 12:38:00-04:00,94.18009948730467,94.19490051269533,94.17269897460938,94.17269897460938,0,0.0,0.0,^BCBCLI,2m
2023-09-12 12:40:00-04:00,94.18370056152344,94.18370056152344,94.131103515625,94.13880157470705,0,0.0,0.0,^BCBCLI,2m
2023-09-12 12:42:00-04:00,94.13500213623048,94.15750122070312,94.13500213623048,94.13880157470705,0,0.0,0.0,^BCBCLI,2m
2023-09-12 12:44:00-04:00,94.13500213623048,94.17269897460938,94.13500213623048,94.17269897460938,0,0.0,0.0,^BCBCLI,2m
2023-09-12 12:46:00-04:00,94.17649841308594,94.17649841308594,94.13500213623048,94.13500213623048,0,0.0,0.0,^BCBCLI,2m
2023-09-12 12:48:00-04:00,94.1427001953125,94.16909790039062,94.1427001953125,94.16909790039062,0,0.0,0.0,^BCBCLI,2m
2023-09-12 12:50:00-04:00,94.15390014648438,94.15390014648438,94.13500213623048,94.13500213623048,0,0.0,0.0,^BCBCLI,2m
2023-09-12 12:52:00-04:00,94.11990356445312,94.12349700927734,94.08209991455078,94.10099792480467,0,0.0,0.0,^BCBCLI,2m
2023-09-12 12:54:00-04:00,94.089599609375,94.089599609375,94.06690216064452,94.06690216064452,0,0.0,0.0,^BCBCLI,2m
2023-09-12 12:56:00-04:00,94.08570098876952,94.12329864501952,94.08570098876952,94.12329864501952,0,0.0,0.0,^BCBCLI,2m
2023-09-12 12:58:00-04:00,94.1272964477539,94.14189910888672,94.11959838867188,94.11959838867188,0,0.0,0.0,^BCBCLI,2m
2023-09-12 13:00:00-04:00,94.1272964477539,94.1272964477539,94.07050323486328,94.09290313720705,0,0.0,0.0,^BCBCLI,2m
2023-09-12 13:02:00-04:00,94.08519744873048,94.10769653320312,94.08519744873048,94.10769653320312,0,0.0,0.0,^BCBCLI,2m
2023-09-12 13:04:00-04:00,94.11119842529295,94.16780090332033,94.10389709472656,94.16780090332033,0,0.0,0.0,^BCBCLI,2m
2023-09-12 13:06:00-04:00,94.16400146484376,94.16400146484376,94.15260314941406,94.15660095214844,0,0.0,0.0,^BCBCLI,2m
2023-09-12 13:08:00-04:00,94.18669891357422,94.20149993896484,94.17520141601562,94.19390106201172,0,0.0,0.0,^BCBCLI,2m
2023-09-12 13:10:00-04:00,94.20149993896484,94.25070190429688,94.20149993896484,94.24330139160156,0,0.0,0.0,^BCBCLI,2m
2023-09-12 13:12:00-04:00,94.23190307617188,94.28469848632812,94.22440338134766,94.28469848632812,0,0.0,0.0,^BCBCLI,2m
2023-09-12 13:14:00-04:00,94.2960968017578,94.2960968017578,94.23600006103516,94.23600006103516,0,0.0,0.0,^BCBCLI,2m
2023-09-12 13:16:00-04:00,94.2397003173828,94.2397003173828,94.1981964111328,94.1981964111328,0,0.0,0.0,^BCBCLI,2m
2023-09-12 13:18:00-04:00,94.20580291748048,94.2583999633789,94.20580291748048,94.24710083007812,0,0.0,0.0,^BCBCLI,2m
2023-09-12 13:20:00-04:00,94.2509994506836,94.26599884033205,94.22830200195312,94.22830200195312,0,0.0,0.0,^BCBCLI,2m
2023-09-12 13:22:00-04:00,94.24330139160156,94.24330139160156,94.22440338134766,94.22830200195312,0,0.0,0.0,^BCBCLI,2m
2023-09-12 13:24:00-04:00,94.24330139160156,94.26200103759766,94.24330139160156,94.2583999633789,0,0.0,0.0,^BCBCLI,2m
2023-09-12 13:26:00-04:00,94.28089904785156,94.28089904785156,94.25070190429688,94.28089904785156,0,0.0,0.0,^BCBCLI,2m
2023-09-12 13:28:00-04:00,94.2886962890625,94.30729675292967,94.2886962890625,94.2957992553711,0,0.0,0.0,^BCBCLI,2m
2023-09-12 13:30:00-04:00,94.29940032958984,94.29940032958984,94.20169830322266,94.20169830322266,0,0.0,0.0,^BCBCLI,2m
2023-09-12 13:32:00-04:00,94.19429779052734,94.21299743652344,94.19429779052734,94.19429779052734,0,0.0,0.0,^BCBCLI,2m
2023-09-12 13:34:00-04:00,94.1865005493164,94.2020034790039,94.17530059814452,94.19429779052734,0,0.0,0.0,^BCBCLI,2m
2023-09-12 13:36:00-04:00,94.21299743652344,94.21299743652344,94.13410186767578,94.1416015625,0,0.0,0.0,^BCBCLI,2m
2023-09-12 13:38:00-04:00,94.13390350341795,94.17160034179688,94.13390350341795,94.1604995727539,0,0.0,0.0,^BCBCLI,2m
2023-09-12 13:40:00-04:00,94.15660095214844,94.15660095214844,94.13030242919922,94.13030242919922,0,0.0,0.0,^BCBCLI,2m
2023-09-12 13:42:00-04:00,94.13770294189452,94.13770294189452,94.11859893798828,94.11859893798828,0,0.0,0.0,^BCBCLI,2m
2023-09-12 13:44:00-04:00,94.09980010986328,94.12650299072266,94.09980010986328,94.12650299072266,0,0.0,0.0,^BCBCLI,2m
2023-09-12 13:46:00-04:00,94.12249755859376,94.15260314941406,94.11119842529295,94.15260314941406,0,0.0,0.0,^BCBCLI,2m
2023-09-12 13:48:00-04:00,94.1602020263672,94.1790008544922,94.1602020263672,94.1790008544922,0,0.0,0.0,^BCBCLI,2m
2023-09-12 13:50:00-04:00,94.20149993896484,94.20149993896484,94.18260192871094,94.19029998779295,0,0.0,0.0,^BCBCLI,2m
2023-09-12 13:52:00-04:00,94.1978988647461,94.22769927978516,94.17169952392578,94.17169952392578,0,0.0,0.0,^BCBCLI,2m
2023-09-12 13:54:00-04:00,94.18309783935548,94.19059753417967,94.15660095214844,94.17169952392578,0,0.0,0.0,^BCBCLI,2m
2023-09-12 13:56:00-04:00,94.15660095214844,94.15660095214844,94.11509704589844,94.13030242919922,0,0.0,0.0,^BCBCLI,2m
2023-09-12 13:58:00-04:00,94.12650299072266,94.15660095214844,94.10759735107422,94.118896484375,0,0.0,0.0,^BCBCLI,2m
2023-09-12 14:00:00-04:00,94.10759735107422,94.10759735107422,94.04340362548828,94.04340362548828,0,0.0,0.0,^BCBCLI,2m
2023-09-12 14:02:00-04:00,94.06600189208984,94.06990051269533,94.03589630126952,94.06990051269533,0,0.0,0.0,^BCBCLI,2m
2023-09-12 14:04:00-04:00,94.07749938964844,94.09259796142578,94.07379913330078,94.09259796142578,0,0.0,0.0,^BCBCLI,2m
2023-09-12 14:06:00-04:00,94.09619903564452,94.09619903564452,94.08489990234376,94.08519744873048,0,0.0,0.0,^BCBCLI,2m
2023-09-12 14:08:00-04:00,94.06990051269533,94.0999984741211,94.06990051269533,94.07379913330078,0,0.0,0.0,^BCBCLI,2m
2023-09-12 14:10:00-04:00,94.08499908447266,94.14510345458984,94.08499908447266,94.1259994506836,0,0.0,0.0,^BCBCLI,2m
2023-09-12 14:12:00-04:00,94.11849975585938,94.14099884033205,94.09940338134766,94.09940338134766,0,0.0,0.0,^BCBCLI,2m
2023-09-12 14:14:00-04:00,94.08820343017578,94.09970092773438,94.08080291748048,94.08080291748048,0,0.0,0.0,^BCBCLI,2m
2023-09-12 14:16:00-04:00,94.10330200195312,94.10330200195312,94.06199645996094,94.06600189208984,0,0.0,0.0,^BCBCLI,2m
2023-09-12 14:18:00-04:00,94.0811004638672,94.08460235595705,94.0395965576172,94.06199645996094,0,0.0,0.0,^BCBCLI,2m
2023-09-12 14:20:00-04:00,94.08059692382812,94.10690307617188,94.05460357666016,94.06600189208984,0,0.0,0.0,^BCBCLI,2m
2023-09-12 14:22:00-04:00,94.05480194091795,94.05480194091795,94.00180053710938,94.00559997558594,0,0.0,0.0,^BCBCLI,2m
2023-09-12 14:24:00-04:00,94.01689910888672,94.01689910888672,93.95819854736328,93.95819854736328,0,0.0,0.0,^BCBCLI,2m
2023-09-12 14:26:00-04:00,93.9542007446289,93.9729995727539,93.95030212402344,93.9613037109375,0,0.0,0.0,^BCBCLI,2m
2023-09-12 14:28:00-04:00,93.93509674072266,94.02310180664062,93.93509674072266,94.02310180664062,0,0.0,0.0,^BCBCLI,2m
2023-09-12 14:30:00-04:00,94.02279663085938,94.08219909667967,94.02220153808594,94.06680297851562,0,0.0,0.0,^BCBCLI,2m
2023-09-12 14:32:00-04:00,94.08159637451172,94.10440063476562,94.06279754638672,94.10440063476562,0,0.0,0.0,^BCBCLI,2m
2023-09-12 14:34:00-04:00,94.12319946289062,94.13089752197266,94.08190155029295,94.08190155029295,0,0.0,0.0,^BCBCLI,2m
2023-09-12 14:36:00-04:00,94.08550262451172,94.08550262451172,94.05609893798828,94.07119750976562,0,0.0,0.0,^BCBCLI,2m
2023-09-12 14:38:00-04:00,94.07479858398438,94.07479858398438,94.0521011352539,94.05989837646484,0,0.0,0.0,^BCBCLI,2m
2023-09-12 14:40:00-04:00,94.0635986328125,94.0635986328125,94.04850006103516,94.05609893798828,0,0.0,0.0,^BCBCLI,2m
2023-09-12 14:42:00-04:00,94.0521011352539,94.0521011352539,94.03679656982422,94.04460144042967,0,0.0,0.0,^BCBCLI,2m
2023-09-12 14:44:00-04:00,94.033203125,94.04080200195312,94.02200317382812,94.033203125,0,0.0,0.0,^BCBCLI,2m
2023-09-12 14:46:00-04:00,94.02580261230467,94.05570220947266,94.02580261230467,94.0521011352539,0,0.0,0.0,^BCBCLI,2m
